speech_rate,pause_count,filler_count,grammar_errors,lexical_diversity,fluency_score
155.66037735849056,0,0,0,0.9090909090909091,7
103.74639769452449,0,0,0,0.8333333333333334,8
141.36125654450262,0,0,0,1.0,8
121.8961625282167,0,0,1,1.0,8
124.03100775193798,0,0,0,1.0,7
136.36363636363637,0,0,0,1.0,8
133.0376940133038,0,0,1,1.0,9
16.34877384196185,0,0,0,1.0,8
128.44036697247705,0,0,1,0.8571428571428571,8
115.16314779270634,0,0,0,1.0,8
84.30913348946137,0,0,1,1.0,7
89.88764044943821,0,0,1,1.0,7
101.88679245283019,0,0,0,1.0,8
83.72093023255813,0,0,1,1.0,8
143.47826086956522,0,0,1,1.0,9
131.14754098360655,0,0,0,1.0,8
86.33093525179856,0,0,0,1.0,7
128.2051282051282,0,1,0,1.0,8
140.51522248243563,0,0,0,1.0,8
147.54098360655738,0,0,0,0.8888888888888888,9
102.66159695817491,0,0,0,1.0,8
98.6842105263158,0,0,0,1.0,8
57.692307692307686,0,0,0,1.0,6
75.20891364902508,0,1,0,0.8888888888888888,5
88.81578947368422,0,0,1,1.0,5
92.43697478991596,0,0,1,1.0,6
16.75977653631285,0,0,1,1.0,5
0.0,0,0,0,0.0,5
93.22033898305084,0,0,1,1.0,5
32.25806451612903,0,0,1,1.0,6
75.20891364902508,0,0,0,0.8888888888888888,6
86.48648648648648,0,1,0,1.0,6
81.71206225680935,0,0,1,1.0,5
93.38521400778211,0,0,0,1.0,6
95.35452322738386,0,0,0,0.7692307692307693,5
40.89219330855018,0,0,0,1.0,5
26.726057906458795,0,0,0,0.75,5
84.03361344537815,0,0,1,0.9,5
72.21006564551422,0,1,1,1.0,6
68.27880512091038,0,0,0,1.0,7
66.85236768802228,0,0,0,1.0,5
98.9010989010989,0,0,0,0.16666666666666666,5
26.548672566371685,0,0,1,1.0,5
67.22689075630252,0,1,0,1.0,6
113.2075471698113,0,0,0,1.0,6
23.52941176470588,0,0,1,1.0,5
6.437768240343347,0,0,0,1.0,5
99.86130374479889,0,0,1,0.9166666666666666,5
159.42028985507247,0,2,8,0.5454545454545454,6
84.03361344537815,0,0,2,1.0,5
128.2051282051282,0,0,0,0.6,5
114.01425178147268,0,0,1,1.0,4
68.40390879478828,0,1,0,1.0,5
92.43697478991596,0,0,0,0.9090909090909091,5
19.543973941368076,0,0,0,1.0,5
95.84664536741214,0,0,0,1.0,4
29.315960912052116,0,0,1,1.0,6
30.45685279187817,0,0,0,1.0,5
21.126760563380284,0,0,2,1.0,5
113.74407582938389,0,0,0,1.0,6
71.53502235469449,0,0,8,1.0,4
116.50485436893204,0,0,0,1.0,5
11.25703564727955,0,0,0,1.0,5
98.3606557377049,0,0,0,1.0,7
113.2075471698113,0,0,0,1.0,7
80.68459657701712,0,0,0,1.0,5
86.72798948751642,0,0,0,0.8181818181818182,5
91.6030534351145,0,0,0,1.0,5
103.44827586206895,0,0,4,0.9230769230769231,5
18.181818181818183,0,0,0,1.0,3
92.43697478991596,0,1,0,1.0,4
106.28019323671498,0,0,1,1.0,5
140.07782101167317,0,0,1,0.9166666666666666,4
130.43478260869566,0,0,0,1.0,6
95.35452322738386,0,0,0,1.0,5
115.83011583011583,0,1,0,1.0,5
54.84460694698355,0,0,0,1.0,5
57.915057915057915,0,1,0,1.0,7
70.45009784735812,0,0,0,1.0,6
102.0408163265306,0,0,1,1.0,7
27.10843373493976,0,0,1,1.0,6
41.54302670623146,0,0,3,0.8571428571428571,5
101.44927536231886,0,0,0,0.8571428571428571,5
68.72852233676976,0,0,0,1.0,5
85.62019758507135,0,0,0,0.9230769230769231,4
75.20891364902508,0,0,1,1.0,6
89.2193308550186,0,0,0,1.0,6
113.20754716981132,0,0,0,1.0,7
57.36137667304015,0,0,0,1.0,7
81.71206225680935,0,0,1,1.0,4
82.90155440414507,0,1,1,1.0,6
72.21006564551422,0,0,2,0.8181818181818182,6
83.56545961002786,0,0,0,1.0,5
81.08108108108107,0,0,0,1.0,7
86.95652173913044,0,0,1,1.0,6
78.17589576547232,0,0,0,1.0,6
93.9334637964775,0,0,0,1.0,6
87.37864077669903,0,0,0,0.7777777777777778,7
75.94936708860759,0,1,0,1.0,6
80.2139037433155,0,0,0,1.0,7
78.17589576547232,0,0,0,1.0,8
96.08540925266904,0,0,0,1.0,6
93.38521400778211,0,1,0,1.0,7
94.33962264150942,0,0,0,1.0,7
65.3061224489796,0,1,2,0.875,7
92.02453987730061,0,0,2,0.8,7
77.58620689655173,0,0,1,1.0,7
78.17589576547232,0,0,1,0.875,6
84.95575221238937,0,0,0,0.875,5
86.95652173913045,0,0,0,0.8333333333333334,7
76.27118644067797,0,0,0,1.0,7
98.6842105263158,0,0,0,1.0,6
79.24528301886792,0,0,0,1.0,6
78.94736842105263,0,0,0,1.0,6
76.6773162939297,0,0,0,1.0,7
65.75342465753425,0,0,0,1.0,5
75.70977917981074,0,0,1,0.875,5
80.68459657701712,0,1,0,0.9090909090909091,5
67.22689075630252,0,1,2,1.0,3
67.22689075630252,0,0,1,1.0,4
101.44927536231886,0,0,0,1.0,6
74.73309608540926,0,0,0,1.0,5
91.53952843273231,0,2,1,0.6363636363636364,5
70.03891050583658,0,0,1,1.0,5
68.40390879478828,0,0,0,1.0,5
89.3854748603352,0,0,0,1.0,4
98.19967266775777,0,0,0,0.8,4
79.47019867549669,0,0,0,1.0,5
74.15730337078651,0,0,1,1.0,5
103.62694300518135,0,0,1,0.8,3
84.38818565400844,0,0,0,1.0,5
94.90333919156414,0,0,0,1.0,6
75.63025210084034,0,0,1,1.0,5
83.56545961002786,0,0,0,1.0,4
59.405940594059416,0,0,5,0.8181818181818182,5
55.33596837944664,0,0,1,0.9285714285714286,5
72.44785949506038,0,0,1,1.0,5
50.63291139240506,0,0,0,1.0,4
47.745358090185675,0,0,1,0.7777777777777778,4
54.00540054005401,0,0,0,0.8,5
53.921568627450974,0,0,0,0.9090909090909091,4
71.00591715976331,0,1,0,0.6666666666666666,4
44.554455445544555,0,0,6,1.0,4
65.015479876161,0,1,0,1.0,5
55.27994330262226,0,0,0,0.9230769230769231,4
50.63291139240506,0,0,1,1.0,5
54.00540054005401,0,0,0,0.9,5
59.2755214050494,0,0,0,1.0,4
51.10732538330494,0,1,0,1.0,5
53.85996409335727,0,0,1,1.0,3
71.66123778501627,0,0,0,1.0,4
69.14212548015365,0,1,0,0.8888888888888888,5
69.4980694980695,0,0,0,1.0,5
61.71428571428571,0,0,0,1.0,4
54.54545454545454,0,0,0,1.0,5
67.22689075630252,0,0,4,0.875,6
16.528925619834713,0,0,1,1.0,6
78.60262008733625,0,0,0,0.8888888888888888,5
81.32530120481928,0,1,9,1.0,5
68.73977086743044,0,0,1,1.0,6
97.69335142469471,0,3,2,1.0,6
11.741682974559687,0,0,0,1.0,6
91.92200557103065,0,1,1,1.0,6
66.58446362515413,0,0,7,1.0,5
28.103044496487122,0,0,1,1.0,6
55.68445475638051,0,0,1,1.0,6
76.19047619047619,0,0,1,1.0,6
72.21006564551422,0,0,1,0.9090909090909091,5
10.471204188481675,0,0,0,1.0,5
88.77928483353885,0,0,0,0.9166666666666666,5
40.33613445378151,0,0,2,0.5,5
31.496062992125985,0,0,1,1.0,5
129.92125984251967,0,0,0,1.0,6
61.98347107438017,0,0,7,1.0,5
35.08771929824561,0,0,1,1.0,4
0.0,0,0,1,0.0,7
24.04809619238477,0,0,1,1.0,6
63.71681415929203,0,0,0,1.0,5
96.46302250803859,0,0,0,1.0,7
116.7883211678832,0,0,0,0.875,7
117.6470588235294,0,0,0,1.0,6
93.38521400778211,0,1,0,1.0,6
201.92307692307693,0,0,0,0.8571428571428571,6
130.43478260869566,0,0,0,1.0,6
116.73151750972764,0,0,0,0.9,7
10.526315789473685,0,0,0,1.0,5
129.13907284768212,0,0,0,0.9230769230769231,5
128.0487804878049,0,0,0,1.0,6
145.37444933920705,0,0,0,1.0,6
104.12147505422993,0,0,1,1.0,5
44.11764705882353,0,0,1,1.0,6
123.20328542094457,0,0,0,0.9,5
99.7624703087886,0,0,0,1.0,6
112.14953271028038,0,0,0,1.0,8
75.63025210084034,0,0,1,0.8888888888888888,5
105.44815465729349,0,1,0,1.0,7
56.60377358490566,0,0,0,1.0,7
105.88235294117648,0,0,0,1.0,6
71.77033492822966,0,1,0,1.0,5
94.33962264150942,0,0,0,1.0,7
131.3868613138686,0,0,1,1.0,7
162.89592760180994,0,0,0,1.0,6
115.83011583011583,0,1,0,0.9,7
125.47528517110267,0,0,1,1.0,7
127.41312741312741,0,0,1,0.8181818181818182,6
114.64968152866241,0,0,0,1.0,7
120.53571428571428,0,0,0,1.0,7
137.61467889908255,0,0,0,1.0,8
94.33962264150942,0,0,0,1.0,8
115.94202898550726,0,0,1,1.0,8
105.49450549450549,0,0,0,0.875,7
165.13761467889907,0,0,1,1.0,8
18.867924528301884,0,0,0,1.0,7
13.824884792626728,0,0,1,1.0,6
67.26457399103138,0,0,0,1.0,6
81.96721311475409,0,0,1,1.0,7
126.21359223300972,0,0,0,0.7692307692307693,4
45.627376425855516,0,0,1,1.0,7
147.05882352941177,0,0,1,1.0,6
387.4755381604697,0,1,5,0.3939393939393939,5
113.51351351351352,0,0,0,1.0,6
35.08771929824561,0,0,1,1.0,6
18.34862385321101,0,0,1,1.0,5
87.86610878661087,0,0,5,1.0,4
94.33962264150942,0,0,1,0.9,4
160.5839416058394,0,0,0,1.0,3
116.7883211678832,0,0,0,0.75,4
25.69593147751606,0,0,1,1.0,4
152.86624203821654,0,0,7,1.0,5
132.35294117647058,0,0,6,0.8888888888888888,6
84.50704225352113,0,0,0,1.0,7
45.11278195488722,0,0,2,0.5,5
6.644518272425249,0,0,0,1.0,5
75.67567567567568,0,0,0,1.0,6
57.41626794258374,0,0,0,1.0,5
42.20398593200469,0,0,0,1.0,5
78.94736842105263,0,1,0,0.875,5
50.63291139240506,0,0,0,1.0,5
70.45009784735812,0,2,0,0.8333333333333334,6
58.96805896805896,0,0,0,1.0,5
26.344676180021956,0,0,4,0.75,5
77.29468599033817,0,0,0,1.0,6
29.232643118148598,0,0,2,0.25,5
71.42857142857143,0,0,1,0.9166666666666666,4
73.7100737100737,0,0,0,1.0,5
50.63291139240506,0,0,0,1.0,6
23.483365949119374,0,0,1,1.0,6
58.252427184466015,0,0,0,1.0,6
89.9357601713062,0,0,0,1.0,6
73.98273736128237,0,0,0,1.0,6
87.41721854304636,0,0,0,0.8181818181818182,5
46.875,0,0,0,1.0,4
41.18993135011441,0,0,0,0.3333333333333333,4
68.62745098039215,0,0,2,0.7857142857142857,4
7.782101167315175,0,0,0,1.0,4
55.865921787709496,0,1,9,1.0,4
6.417112299465241,0,0,0,1.0,5
8.356545961002785,0,0,0,1.0,4
59.2755214050494,0,0,0,1.0,4
14.184397163120567,0,0,0,1.0,4
45.95185995623632,0,0,0,1.0,4
55.4016620498615,0,0,0,0.9,4
12.320328542094456,0,0,0,1.0,4
67.35751295336787,0,0,0,0.8461538461538461,4
55.34204458109147,0,0,0,1.0,4
42.432814710042436,0,0,0,0.9,4
70.27818448023426,0,0,0,1.0,5
58.82352941176471,0,0,0,1.0,5
36.1687876758205,1,0,0,0.6666666666666666,6
61.53846153846155,0,0,2,0.5833333333333334,7
43.478260869565226,0,0,0,1.0,6
23.166023166023166,0,0,1,1.0,6
87.5912408759124,0,0,0,1.0,6
19.543973941368076,0,0,0,0.6666666666666666,4
101.44927536231886,0,0,0,1.0,6
83.21775312066573,0,0,0,0.9,6
75.63025210084034,0,0,1,0.8888888888888888,6
78.17589576547232,0,0,0,0.875,5
58.495821727019504,0,0,3,0.2857142857142857,6
106.38297872340425,0,0,0,0.8,6
105.05836575875487,0,0,2,0.8888888888888888,6
75.63025210084034,0,0,0,1.0,6
92.66409266409266,0,1,1,1.0,6
67.22689075630252,0,0,0,0.875,4
0.0,0,0,0,0.0,5
77.41935483870968,0,0,0,1.0,5
33.287101248266296,0,0,0,1.0,5
22.222222222222218,0,0,0,1.0,6
130.43478260869566,0,0,1,0.7777777777777778,6
80.53691275167786,0,0,0,1.0,7
19.29260450160772,0,0,0,1.0,7
55.35055350553505,0,0,0,1.0,7
131.3868613138686,0,0,1,0.6666666666666666,6
91.37055837563452,0,0,0,1.0,6
93.38521400778211,0,0,1,1.0,6
150.41782729805016,0,0,1,1.0,6
163.26530612244898,0,0,0,0.9166666666666666,6
121.34831460674157,0,0,0,0.8888888888888888,7
98.9010989010989,0,0,0,1.0,5
13.513513513513512,0,0,1,1.0,6
115.38461538461537,0,0,0,0.9166666666666666,7
29.41176470588235,0,0,1,1.0,7
116.73151750972764,0,0,1,1.0,6
26.431718061674005,0,0,1,1.0,6
116.99164345403901,0,0,0,1.0,7
94.28571428571428,0,0,0,0.7272727272727273,6
17.29106628242075,0,0,0,1.0,7
145.985401459854,0,0,0,1.0,7
31.914893617021278,0,0,0,1.0,5
109.97963340122199,0,0,0,1.0,7
87.97653958944282,0,0,1,1.0,8
152.86624203821654,0,0,0,0.875,7
18.808777429467085,0,0,0,1.0,7
183.9080459770115,0,0,4,0.875,8
12.219959266802443,0,0,0,1.0,7
117.41682974559687,0,0,0,1.0,7
17.36613603473227,0,0,0,1.0,6
11.741682974559687,0,0,0,1.0,6
32.96703296703297,0,0,0,1.0,6
43.01075268817204,0,0,2,1.0,6
121.4574898785425,0,0,0,1.0,7
92.82700421940928,0,0,1,0.9090909090909091,6
17.069701280227594,0,0,0,1.0,7
105.67514677103718,0,0,1,1.0,7
19.867549668874172,0,0,1,1.0,6
70.42253521126761,0,0,1,1.0,7
22.813688212927758,0,0,1,1.0,7
58.25242718446602,0,0,1,1.0,7
22.69861286254729,0,0,0,1.0,5
69.60556844547564,0,0,2,1.0,5
24.948024948024948,0,0,0,1.0,5
59.21052631578947,0,0,1,1.0,5
102.6438569206843,0,0,9,0.9090909090909091,5
15.34526854219949,0,0,1,1.0,5
98.80239520958085,0,0,7,0.8181818181818182,4
58.82352941176471,0,0,1,1.0,4
7.37100737100737,0,0,0,1.0,4
84.38818565400844,0,0,0,0.9,4
48.78048780487805,0,0,3,0.3333333333333333,5
68.73977086743044,0,0,1,1.0,6
90.3010033444816,0,0,1,0.4444444444444444,4
72.992700729927,0,0,1,1.0,4
60.45340050377834,0,1,0,1.0,5
82.1917808219178,0,0,0,1.0,5
84.30913348946137,0,0,0,1.0,5
64.034151547492,0,0,1,0.8,4
46.42166344294004,0,0,4,0.375,5
39.387308533916844,0,0,1,1.0,4
78.125,0,0,1,0.9,4
24.630541871921185,0,0,0,0.6,4
36.03603603603604,0,0,0,1.0,5
28.639618138424815,0,0,0,1.0,5
62.99212598425197,0,0,0,1.0,6
24.84472049689441,0,0,2,0.25,4
100.27855153203343,0,0,1,1.0,4
59.82053838484547,1,0,0,1.0,5
7.633587786259541,0,0,0,1.0,4
28.91566265060241,0,0,0,0.25,5
81.08108108108108,0,0,6,0.8571428571428571,4
119.36339522546419,0,0,0,0.6,4
18.34862385321101,0,0,0,1.0,6
49.281314168377826,0,0,0,1.0,4
64.05693950177937,0,0,2,0.75,4
48.309178743961354,0,0,3,1.0,7
86.95652173913045,0,1,0,1.0,7
29.315960912052116,0,0,6,1.0,5
97.165991902834,0,0,3,1.0,7
72.992700729927,0,0,1,0.8,7
59.0717299578059,0,0,7,0.5714285714285714,5
46.96673189823875,0,0,3,1.0,5
52.816901408450704,0,0,3,1.0,5
20.066889632107024,0,0,1,1.0,5
55.441478439425055,0,0,1,0.8888888888888888,4
58.82352941176471,0,0,1,1.0,4
106.69456066945605,0,0,0,0.35294117647058826,4
58.631921824104225,0,0,0,1.0,4
58.42259006815969,0,0,0,0.9,4
66.85236768802228,0,0,0,1.0,6
50.16722408026756,0,0,7,0.9,4
84.50704225352113,0,0,1,0.75,6
20.761245674740483,0,0,0,1.0,7
40.54054054054053,0,0,0,0.6666666666666666,6
14.251781472684085,0,0,0,1.0,5
72.46376811594203,0,0,0,1.0,5
117.26384364820846,0,0,1,0.9166666666666666,6
101.26582278481013,0,0,0,0.9166666666666666,4
27.803521779425395,0,0,0,1.0,4
116.99164345403901,0,0,0,1.0,7
11.741682974559687,0,0,0,1.0,5
105.05836575875487,0,0,1,0.8888888888888888,5
72.992700729927,0,0,1,1.0,5
114.64968152866241,0,0,0,1.0,6
101.26582278481013,0,2,0,0.9166666666666666,5
88.77928483353885,0,0,1,1.0,5
165.13761467889907,0,0,0,1.0,6
74.46808510638297,0,0,0,1.0,5
118.91891891891892,0,0,0,0.8181818181818182,4
19.417475728155342,0,0,0,1.0,6
78.84362680683311,0,0,0,1.0,5
17.094017094017094,0,0,0,1.0,7
97.0873786407767,0,0,0,0.9,5
48.78048780487805,0,0,1,1.0,4
19.29260450160772,0,0,0,1.0,5
103.44827586206898,0,0,1,1.0,6
0.0,0,0,0,0.0,7
113.2075471698113,0,0,0,1.0,7
102.1897810218978,0,0,0,0.8571428571428571,5
74.07407407407409,0,0,0,1.0,6
94.48818897637796,0,1,0,1.0,6
0.0,0,0,0,0.0,6
88.60759493670886,0,0,0,1.0,6
84.24336973478938,0,0,0,1.0,6
152.86624203821654,0,0,0,0.75,7
82.19178082191782,0,0,0,1.0,5
41.860465116279066,0,0,0,1.0,5
86.41975308641975,0,0,0,1.0,6
84.38818565400844,0,0,0,1.0,5
8.064516129032258,0,0,0,1.0,5
99.66777408637874,0,0,1,0.8,6
72.992700729927,0,0,2,1.0,6
17.964071856287426,0,0,0,1.0,3
87.94788273615636,0,0,1,0.8888888888888888,5
18.433179723502306,0,0,0,1.0,5
39.26701570680628,0,0,2,0.4,4
74.25742574257426,0,0,0,0.9,4
84.7457627118644,0,0,0,1.0,4
52.734375,0,0,1,0.8888888888888888,3
28.481012658227847,0,0,1,1.0,5
27.027027027027028,0,0,2,1.0,4
58.708414872798436,0,0,2,1.0,4
18.808777429467085,0,0,0,1.0,6
85.59201141226819,0,0,1,1.0,5
51.78791615289766,0,0,2,1.0,4
49.58677685950413,0,0,1,1.0,4
60.30150753768845,0,0,4,0.5,4
14.440433212996389,0,0,0,1.0,4
58.708414872798436,0,0,1,1.0,4
58.91980360065466,0,0,1,0.6666666666666666,4
67.41573033707864,0,0,0,0.2222222222222222,4
67.79661016949152,0,1,0,1.0,5
12.903225806451614,0,0,0,1.0,5
68.18181818181819,0,0,2,0.8181818181818182,4
58.465286236297196,0,0,2,0.875,5
58.67970660146699,0,0,0,1.0,4
31.523642732049037,0,0,1,1.0,5
73.98273736128237,0,0,0,1.0,4
66.85236768802228,0,0,0,0.75,5
82.1917808219178,0,1,2,1.0,5
59.17159763313609,0,1,0,1.0,5
0.0,0,0,0,0.0,5
69.84866123399301,0,0,0,1.0,5
62.3229461756374,0,0,1,1.0,5
67.51054852320675,0,0,1,1.0,5
88.05031446540882,0,0,1,1.0,5
78.60262008733625,0,0,0,1.0,7
68.73977086743044,0,0,1,1.0,5
81.08108108108108,0,0,2,1.0,6
73.5551663747811,0,0,1,1.0,5
69.0978886756238,0,0,0,1.0,7
70.45009784735812,0,0,0,1.0,7
67.41573033707866,0,0,0,1.0,5
22.727272727272727,0,0,0,1.0,5
59.0717299578059,0,0,3,1.0,5
27.649769585253456,0,0,0,0.5,5
51.59705159705159,0,0,3,1.0,5
71.59904534606204,0,1,0,1.0,5
129.31034482758622,0,0,6,0.9,5
81.08108108108107,0,0,0,1.0,5
8.547008547008547,0,0,0,1.0,6
95.35452322738386,0,0,0,0.8461538461538461,6
103.61067503924646,0,0,0,0.8181818181818182,6
0.0,0,0,0,0.0,5
11.299435028248588,0,0,0,1.0,6
18.867924528301884,0,0,1,1.0,6
36.01440576230492,0,0,0,1.0,6
37.38317757009346,0,0,1,1.0,5
50.955414012738856,0,0,2,1.0,5
162.60162601626016,0,0,0,1.0,7
111.94029850746269,0,0,0,1.0,7
30.379746835443033,0,0,1,1.0,7
24.439918533604885,0,0,0,1.0,6
99.72299168975069,0,0,2,0.8333333333333334,7
113.20754716981132,0,0,1,1.0,7
120.0,0,0,0,1.0,7
63.15789473684211,0,1,0,1.0,6
144.3298969072165,0,0,0,0.8571428571428571,7
117.6470588235294,0,0,0,1.0,8
97.4025974025974,0,0,0,1.0,7
116.73151750972764,0,0,0,0.8,7
105.05836575875487,0,0,0,1.0,7
87.5912408759124,0,0,0,1.0,7
116.50485436893204,0,0,0,0.9166666666666666,7
73.52941176470588,0,0,0,1.0,7
152.86624203821654,0,0,0,1.0,7
19.108280254777068,0,0,0,1.0,7
105.26315789473684,0,1,0,1.0,7
109.53346855983773,0,0,0,1.0,5
112.26611226611227,0,0,0,1.0,6
100.27855153203343,0,0,0,1.0,6
70.03891050583658,0,0,1,1.0,5
19.29260450160772,0,0,1,1.0,7
82.4742268041237,0,0,0,1.0,6
91.6030534351145,0,0,0,1.0,6
125.74850299401199,0,0,0,1.0,7
87.5912408759124,0,0,1,0.8333333333333334,6
97.0873786407767,0,0,0,1.0,5
92.66409266409266,0,0,0,1.0,7
109.58904109589042,0,1,0,0.875,6
116.7883211678832,0,0,0,1.0,8
135.59322033898303,0,0,0,1.0,7
95.23809523809524,0,0,0,0.7,6
93.38521400778211,0,1,0,0.875,6
130.43478260869566,0,1,0,1.0,7
71.25890736342042,0,0,1,1.0,6
49.09983633387888,0,0,0,1.0,5
77.92207792207792,0,0,0,1.0,6
64.1711229946524,0,2,0,1.0,6
13.953488372093023,0,0,0,1.0,5
58.36575875486382,0,0,0,1.0,5
58.708414872798436,0,0,1,1.0,7
114.01425178147268,0,0,1,1.0,7
92.13051823416507,0,0,1,1.0,7
62.17616580310881,0,0,0,0.8333333333333334,7
87.5912408759124,0,0,0,1.0,6
37.11340206185567,0,0,1,0.3333333333333333,6
72.66435986159169,0,0,0,1.0,6
78.55973813420621,0,0,0,1.0,7
54.054054054054056,0,0,0,1.0,6
79.06295754026355,0,0,2,1.0,7
66.85236768802228,0,0,2,1.0,6
81.41112618724559,0,0,0,0.9,6
101.26582278481013,0,0,0,0.9166666666666666,6
75.94936708860759,0,0,0,1.0,5
67.79661016949152,0,0,2,1.0,5
65.77344701583435,0,0,0,1.0,5
71.42857142857143,0,0,0,1.0,5
70.03891050583658,0,0,1,1.0,4
58.252427184466015,0,0,2,1.0,4
19.417475728155342,0,0,0,1.0,4
49.09983633387888,0,0,0,1.0,4
50.06954102920723,0,0,3,1.0,4
22.194821208384713,0,0,0,1.0,3
62.24066390041493,0,0,0,1.0,3
29.585798816568044,0,0,3,1.0,4
186.57937806873974,0,0,3,0.2631578947368421,3
59.0717299578059,0,0,1,1.0,5
52.889324191968655,0,0,7,1.0,3
59.627329192546576,0,0,2,0.875,4
58.631921824104225,0,0,0,0.8888888888888888,4
46.79376083188908,0,0,5,1.0,4
58.82352941176471,0,0,0,1.0,3
71.58351409978307,0,0,0,0.9090909090909091,3
66.29834254143645,0,0,2,1.0,4
6.81044267877412,0,0,0,1.0,5
80.2675585284281,0,0,2,1.0,5
122.83464566929135,0,0,2,0.6923076923076923,5
38.216560509554135,0,0,0,1.0,5
29.67359050445104,0,0,0,0.8,4
65.64551422319474,0,0,1,0.8,4
76.39569049951028,0,1,0,0.9230769230769231,5
71.14624505928853,0,0,0,1.0,5
23.483365949119374,0,0,0,1.0,5
19.417475728155342,0,0,0,1.0,6
75.94936708860759,0,0,0,1.0,6
23.483365949119374,0,0,0,1.0,5
81.71206225680935,0,0,0,1.0,6
16.0,0,0,0,1.0,7
37.03703703703703,0,0,0,1.0,5
0.0,0,0,0,0.0,5
136.88212927756655,0,0,0,1.0,6
61.01694915254237,0,0,3,1.0,6
100.47846889952153,0,0,1,1.0,5
24.896265560165972,0,0,0,1.0,5
28.037383177570096,0,0,0,1.0,7
160.0,0,0,0,0.9,7
240.0,0,0,0,0.875,7
154.34083601286176,0,0,0,1.0,6
132.2314049586777,0,1,1,1.0,7
96.46302250803859,0,0,0,1.0,6
77.92207792207792,0,0,3,1.0,8
145.985401459854,0,0,0,1.0,7
170.61611374407585,0,0,0,1.0,7
137.61467889908255,0,0,1,1.0,6
173.63344051446947,0,0,0,0.8888888888888888,7
175.1824817518248,0,0,0,0.75,6
135.04823151125404,0,0,0,0.8571428571428571,8
154.34083601286176,0,0,0,0.875,7
159.42028985507247,0,0,2,0.9090909090909091,7
86.95652173913045,0,0,0,1.0,7
44.887780548628434,0,0,1,1.0,7
115.75562700964632,0,0,0,1.0,7
151.7241379310345,0,0,0,1.0,6
74.25742574257426,0,0,0,0.9,5
53.097345132743364,0,0,3,1.0,5
70.45009784735812,0,0,0,1.0,7
107.86516853932584,0,1,0,1.0,6
9.259259259259258,0,0,0,1.0,6
23.346303501945528,0,0,1,1.0,4
76.43312101910827,0,0,2,0.25,7
82.1917808219178,0,0,1,0.8571428571428571,3
101.12359550561797,0,0,0,1.0,7
20.618556701030926,0,0,0,1.0,6
73.52941176470588,0,0,0,1.0,7
86.1244019138756,0,0,0,1.0,7
72.992700729927,0,0,0,1.0,7
97.75967413441954,0,1,0,1.0,7
96.46302250803859,0,0,1,1.0,7
17.094017094017094,0,0,0,1.0,7
94.59459459459458,0,0,0,0.5714285714285714,7
16.94915254237288,0,0,0,1.0,7
67.9245283018868,0,0,1,1.0,5
74.27785419532326,0,0,0,1.0,5
58.82352941176471,0,0,1,1.0,3
48.3005366726297,0,0,1,0.8888888888888888,3
42.1875,0,0,7,0.7777777777777778,3
86.77685950413223,0,0,8,0.7857142857142857,3
52.516411378555794,0,0,0,1.0,4
70.0,0,2,3,0.7142857142857143,3
72.1311475409836,0,0,0,0.6363636363636364,2
35.60830860534125,0,0,4,1.0,3
42.19409282700422,0,0,2,1.0,1
17.804154302670625,0,0,0,1.0,2
0.0,0,0,0,0.0,1
39.21568627450981,0,0,2,1.0,2
68.88633754305395,0,0,7,0.8,2
41.2573673870334,0,0,6,1.0,1
73.98273736128237,0,1,0,1.0,1
66.01466992665037,0,0,3,1.0,1
45.751633986928105,0,0,7,1.0,3
36.144578313253014,0,0,5,1.0,3
0.0,0,0,0,0.0,6
24.439918533604885,0,0,1,1.0,7
25.174825174825173,0,0,1,0.6666666666666666,5
155.84415584415584,0,1,0,1.0,4
70.58823529411765,0,0,0,0.7142857142857143,5
125.29002320185614,0,0,0,1.0,5
93.9334637964775,0,0,0,1.0,5
17.094017094017094,0,0,0,1.0,7
97.0873786407767,0,0,0,0.8,6
101.85185185185183,0,0,0,0.9090909090909091,4
82.1917808219178,0,0,1,1.0,7
8.310249307479225,0,0,0,1.0,5
36.36363636363637,0,0,1,1.0,7
73.95993836671802,0,0,1,1.0,4
99.7624703087886,0,2,1,0.8571428571428571,5
49.09983633387888,0,0,1,1.0,5
0.0,0,0,0,0.0,5
75.63025210084034,0,0,1,1.0,3
66.33906633906633,0,0,0,1.0,3
39.473684210526315,0,0,0,1.0,3
48.257372654155496,0,0,1,1.0,3
47.151277013752456,0,0,0,0.875,3
104.34782608695653,0,0,0,1.0,6
29.41176470588235,0,0,0,1.0,5
87.5912408759124,0,0,1,1.0,4
84.11214953271028,0,0,0,1.0,7
86.95652173913045,0,0,0,1.0,5
88.37970540098199,0,0,2,1.0,5
98.9010989010989,0,0,0,1.0,5
11.811023622047244,0,0,0,1.0,7
142.18009478672985,0,1,1,1.0,6
38.13559322033898,0,0,0,1.0,7
55.04587155963303,0,1,3,1.0,7
165.13761467889907,0,1,0,1.0,7
115.75562700964632,0,0,0,1.0,7
46.96673189823875,0,0,0,1.0,5
113.2075471698113,0,0,1,0.8333333333333334,5
91.90371991247264,0,1,0,0.7857142857142857,5
82.05128205128206,0,0,1,1.0,5
81.71206225680935,0,1,0,1.0,3
97.0873786407767,0,1,0,1.0,4
72.46376811594203,0,0,0,1.0,5
72.46376811594203,0,0,0,1.0,7
70.03891050583658,0,0,2,1.0,5
58.36575875486382,0,0,2,1.0,5
